20121216,Quinnipiac,62,Boston University,69,0
20121216,North Carolina A&T,66,Seton Hall,77,0
20121216,Vermont,58,Niagara,68,0
20121216,NC-Greensboro,73,James Madison,85,0
20121216,Maine,69,Marist,94,0
20121216,Southeastern Louisiana,40,North Texas,45,0
20121216,Appalachian State,81,UMKC,71,0
20121216,Mercer,63,Chattanooga,53,0
20121216,Western Kentucky,70,Murray State,75,0
20121216,Cal State Fullerton,93,Texas Southern,86,0
20121216,Western Michigan,70,High Point,64,0
20121216,Austin Peay,57,Arkansas State,69,0
20121216,Charlotte,66,Kennesaw State,52,0
20121216,Delaware,65,Villanova,75,0
20121216,Central Arkansas,63,Oklahoma State,91,0
20121216,Manhattan,48,LIU-Brooklyn,75,0
20121216,Drexel,58,Fairfield,69,0
20121216,Northern Illinois,64,DePaul,69,0
20121216,LeMoyne-Owen,39,Tennessee State,79,0
20121216,Texas A&M-Corpus Christi,69,South Alabama,74,0
20121216,Morgan State,68,Illinois State,87,0
20121216,Eastern Kentucky,53,Illinois,66,0
20121216,McNeese State,80,Texas Tech,75,0
20121216,Chicago State,77,Oregon State,87,0
20121216,Central Michigan,80,Pepperdine,77,0
20121217,Maryland-Eastern Shore,50,Connecticut,84,0
20121217,Louisiana-Monroe,48,Florida State,63,0
20121217,Valparaiso,68,Oakland,70,0
20121217,Bucknell,76,St. Francis (Pa.),49,0
20121217,Alcorn State,46,Temple,63,0
20121217,Alabama State,41,Georgia Tech,75,0
20121217,IPFW,62,Notre Dame,74,0
20121217,Detroit,68,Syracuse,72,0
20121217,Longwood,54,Canisius,82,0
20121217,Florida Christian College,51,Bethune-Cookman,102,0
20121217,Texas State-San Marcos,68,Northwestern,74,0
20121217,South Carolina State,51,Missouri,102,0
20121217,UNLV,62,Texas-El Paso,60,0
20121217,South Carolina Upstate,57,Baylor,73,0
20121217,Georgia Southern,43,Bradley,62,0
20121217,Eureka,74,SIU-Edwardsville,77,0
20121217,Louisiana Tech,75,Arkansas-Little Rock,73,0
20121217,New Orleans,61,Southern Illinois,74,0
20121217,Montana State,80,Northern Arizona,87,0
20121217,Cornell,55,Vanderbilt,66,0
20121217,North Florida,55,Colorado State,83,0
20121217,Tabor,62,Northern Colorado,90,0
20121217,North Dakota,67,Southern Utah,79,0
20121217,Eastern Washington,65,California Davis,87,0
20121217,Jackson State,91,Seattle,82,0
20121217,Cal Poly,64,Santa Clara,72,0
20121217,Cal State Bakersfield,51,Portland,69,0
20121218,Mercer,49,Georgia,58,0
20121218,NC-Asheville,79,Northeastern,73,0
20121218,Michigan State,64,Bowling Green,53,0
20121218,Winthrop,55,Ohio State,65,0
20121218,Ball State,56,Purdue,66,0
20121218,Youngstown State,54,South Florida,72,0
20121218,Presbyterian,62,Tennessee,78,0
20121218,Western Kentucky,44,Virginia Commonwealth,76,0
20121218,Stony Brook,64,Sacred Heart,59,0
20121218,Stetson,69,Florida Atlantic,68,0
20121218,Colgate,45,Providence,79,0
20121218,Furman,55,Wake Forest,79,0
20121218,American,65,Hampton,72,0
20121218,Gardner-Webb,60,East Carolina,62,0
20121218,Southern Miss,69,Georgia State,67,0
20121218,Texas A&M-Corpus Christi,54,Texas A&M,66,0
20121218,Richmond,59,Kansas,87,0
20121218,Charleston Southern,72,E. Tennessee State,51,0
20121218,Liberty,69,Iona,87,0
20121218,Albertus Magnus College,63,Yale,112,0
20121218,Arcadia University,62,Lafayette,86,0
20121218,Southeastern,60,Florida Gulf Coast,86,0
20121218,Wofford,94,Jacksonville,52,0
20121218,Old Dominion,65,College of Charleston,76,0
20121218,Miami (Fla.),72,UCF,50,0
20121218,Texas Southern,69,Kansas State,78,0
20121218,Tennessee State,48,Middle Tennessee,77,0
20121218,Missouri State,47,Alabama A&M,59,0
20121218,Tennessee Tech,62,Auburn,81,0
20121218,Stephen F. Austin,56,Oklahoma,55,0
20121218,Lipscomb,87,Austin Peay,84,0
20121218,Illinois-Chicago,54,Western Illinois,70,0
20121218,Arkansas-Pine Bluff,46,Akron,76,0
20121218,Robert Morris,66,Louisiana-Lafayette,61,0
20121218,Benedictine (KS),70,Nebraska Omaha,72,0
20121218,Oakland City,69,Evansville,103,0
20121218,Arlington Baptist,61,Houston Baptist,100,0
20121218,Jacksonville State,55,Nebraska,59,0
20121218,Southern,57,TCU,68,0
20121218,Oral Roberts,64,Arizona,89,0
20121218,Eastern New Mexico,62,Brigham Young,95,0
20121218,Denver,61,Wyoming,71,0
20121218,Stanford,79,North Carolina State,88,0
20121218,Southern Methodist,53,Utah,62,0
20121218,Point Loma,49,San Diego State,76,0
20121218,LSU,66,California Irvine,60,0
20121218,Holy Cross,73,San Francisco,63,0
20121218,Whittier,62,California Riverside,91,0
20121218,San Diego Christian,63,Northridge,93,0
20121218,Santa Barbara,59,California,68,0
20121218,Long Beach State,70,UCLA,89,0
20121219,Detroit,74,Alcorn State,58,0
20121219,Appalachian State,69,South Carolina,74,0
20121219,Pepperdine,66,Alabama State,58,0
20121219,Xavier,45,Cincinnati,60,0
20121219,Illinois State,74,Dayton,73,0
20121219,Southeastern Louisiana,43,Florida,82,0
20121219,Mount St. Mary's,54,Indiana,93,0
20121219,Florida International,55,Louisville,79,0
20121219,Savannah State,48,Marshall,64,0
20121219,Delaware State,43,Pittsburgh,71,0
20121219,The Citadel,57,St. Bonaventure,97,0
20121219,Canisius,72,Temple,62,0
20121219,Morgan State,57,Virginia,75,0
20121219,Clemson,46,Coastal Carolina,69,0
20121219,Cornell,47,Duke,88,0
20121219,Western Michigan,66,Duquesne,71,0
20121219,Kennesaw State,57,Notre Dame,85,0
20121219,Longwood,61,Seton Hall,79,0
20121219,NC-Greensboro,73,NC-Wilmington,87,0
20121219,Notre Dame College of Ohio,66,Cleveland State,77,0
20121219,Marist,65,Bucknell,71,0
20121219,Eastern Kentucky,67,North Carolina A&T,78,0
20121219,LIU-Brooklyn,67,St. Peter's,80,0
20121219,Ohio,76,Massachusetts,85,0
20121219,Radford,52,Charlotte,68,0
20121219,Coppin State,64,Towson,61,0
20121219,Miami (Ohio),59,Wright State,67,0
20121219,Eastern Illinois,45,Saint Louis,72,0
20121219,Alabama,66,Texas Tech,62,0
20121219,Texas-Pan American,49,Tulane,76,0
20121219,Morehead State,75,South Dakota,85,0
20121219,Oregon,84,Texas-El Paso,91,0
20121219,Mississippi Valley State,42,Bradley,77,0
20121219,Texas-Arlington,44,Oklahoma State,69,0
20121219,Chicago State,60,Rice,63,0
20121219,Marquette,47,Green Bay,49,0
20121219,New Orleans,71,Southeast Missouri State,94,0
20121219,South Dakota State,49,Belmont,76,0
20121219,Samford,75,Tennessee-Martin,62,0
20121219,Robert Morris (Ill.),49,SIU-Edwardsville,81,0
20121219,Huston Tillotson,53,Sam Houston State,89,0
20121219,Tulsa,54,Creighton,71,0
20121219,North Carolina Central,69,Drake,72,0
20121219,Iowa State,76,UMKC,61,0
20121219,Murray State,61,Arkansas State,54,0
20121219,Montana,62,Northern Arizona,56,0
20121219,New Mexico,68,New Mexico State,63,0
20121219,Campbell,52,Gonzaga,74,0
20121219,Cal State Bakersfield,58,Colorado State,78,0
20121219,North Carolina,67,Texas,85,0
20121219,Oakland,71,West Virginia,76,0
20121219,Troy,64,Utah Valley,67,0
20121219,South Carolina State,46,Iowa,90,0
20121219,Northern Iowa,59,UNLV,73,0
20121219,Northern Illinois,48,Seattle,75,0
20121219,Howard,53,Oregon State,69,0
20121219,North Florida,64,Portland,74,0
20121219,Pacific,46,St. Mary's,74,0
20121219,Montana State,57,Sacramento State,62,0
20121219,Mississippi,73,Loyola Marymount,70,0
20121220,Texas-Pan American,76,Alabama State,70,0
20121220,Texas State-San Marcos,80,Central Michigan,92,0
20121220,Iona,74,La Salle,88,0
20121220,Elon,54,Duke,76,0
20121220,St. Francis (Pa.),48,Kent State,77,0
20121220,Rider,45,Princeton,62,0
20121220,Northern Kentucky,54,Hampton,52,0
20121220,Stetson,66,UCF,83,0
20121220,California Davis,78,Southern Illinois,70,0
20121220,Robert Morris,74,Arkansas,79,0
20121220,Lipscomb,56,Memphis,62,0
20121220,Pepperdine,54,Tulane,69,0
20121220,Louisiana-Monroe,69,UAB,76,0
20121220,Charleston Southern,53,Wichita State,65,0
20121220,Lehigh,90,North Texas,75,0
20121220,Grambling,38,Stephen F. Austin,60,0
20121220,IUPUI,69,Valparaiso,89,0
20121220,Eastern Michigan,54,Michigan,93,0
20121220,Cal Poly,62,Washington,75,0
20121220,Boise State,78,Idaho,68,0
20121220,Weber State,74,Eastern Washington,53,0
20121220,Nicholls State,72,Utah State,79,0
20121220,Idaho State,49,Portland State,63,0
20121220,California Irvine,61,Southern California,54,0
20121221,Reinhardt,78,Chattanooga,108,0
20121221,Southern Utah,47,Denver,72,0
20121221,Fordham,73,Connecticut,88,0
20121221,Florida Atlantic,52,Indiana,88,0
20121221,Bowling Green,84,South Florida,87,0
20121221,Western Carolina,52,Tennessee,66,0
20121221,Quinnipiac,59,Albany,57,0
20121221,Niagara,67,Notre Dame,89,0
20121221,Kennesaw State,47,IPFW,70,0
20121221,Pennsylvania,60,Delaware,83,0
20121221,Milligan,63,Liberty,81,0
20121221,Eastern Kentucky,73,High Point,70,0
20121221,Youngstown State,67,Bethune-Cookman,51,0
20121221,Salisbury State,49,William & Mary,82,0
20121221,NC-Asheville,72,St. John's,65,0
20121221,Longwood,56,Virginia Commonwealth,93,0
20121221,Southern Illinois,65,Nicholls State,53,0
20121221,Howard,55,Rutgers,79,0
20121221,Stony Brook,69,Maryland,76,0
20121221,South Carolina Upstate,64,Tennessee State,67,0
20121221,Northeastern,82,Central Connecticut State,63,0
20121221,Morehead State,49,North Dakota State,69,0
20121221,Texas-San Antonio,75,Texas A&M-Corpus Christi,45,0
20121221,Northern Colorado,75,North Dakota,66,0
20121221,Northern Arizona,51,Colorado,98,0
20121221,Brigham Young,64,Baylor,79,0
20121221,Stanford,70,Northwestern,68,0
20121221,Santa Barbara,40,Wyoming,56,0
20121221,Southern Methodist,53,Wagner,63,0
20121221,Middle Tennessee,56,Vanderbilt,52,0
20121221,Cal State San Marcos,74,Nevada,84,0
20121221,California Davis,61,Utah State,73,0
20121221,Montana,61,Sacramento State,60,0
20121221,Buffalo,54,Washington State,65,0
20121221,Northridge,76,Utah,71,0
20121221,Cal Maritime,42,Pacific,80,0
20121221,Alcorn State,58,Santa Clara,70,0
20121222,Murray State,68,Dayton,77,0
20121222,American,48,Georgetown,65,0
20121222,McNeese State,63,North Carolina,97,0
20121222,Temple,83,Syracuse,79,0
20121222,Coastal Carolina,51,College of Charleston,60,0
20121222,Cornell,57,Boston University,70,0
20121222,Coppin State,50,Iowa,80,0
20121222,Tennessee Tech,42,Oklahoma State,78,0
20121222,Dartmouth,66,Bryant University,79,0
20121222,Rosemont College,48,Army,90,0
20121222,Southeast Missouri State,66,UMKC,65,0
20121222,Southern California,56,Georgia,64,0
20121222,Illinois-Chicago,70,Miami (Ohio),82,0
20121222,East Carolina,81,Massachusetts,88,0
20121222,Presbyterian,70,Appalachian State,78,0
20121222,Evansville,67,Butler,75,0
20121222,Oakland,59,Eastern Michigan,57,0
20121222,Sacred Heart,71,La Salle,100,0
20121222,Maryland-Eastern Shore,57,Ohio,93,0
20121222,Fairfield,60,Saint Joseph's,57,0
20121222,Wofford,56,Xavier,55,0
20121222,Mercer,66,Alabama,59,0
20121222,Maryland-Baltimore County,61,DePaul,69,0
20121222,Arizona State,77,Texas Tech,62,0
20121222,Providence,68,Boston College,71,0
20121222,LSU,80,Marquette,84,0
20121222,Texas,56,Michigan State,67,0
20121222,Florida State,79,Charlotte,76,0
20121222,Georgia State,60,Rhode Island,65,0
20121222,Florida Gulf Coast,78,Maine,84,0
20121222,Holy Cross,65,Harvard,72,0
20121222,Loyola-Chicago,54,St. Peter's,49,0
20121222,Mount St. Mary's,66,Western Michigan,87,0
20121222,Colgate,61,St. Francis (N.Y.),73,0
20121222,Florida International,48,Texas Southern,45,0
20121222,Fairleigh Dickinson,62,Vermont,76,0
20121222,Northern Kentucky,55,Navy,46,0
20121222,City College NY,43,New Jersey Tech,71,0
20121222,South Dakota State,70,New Mexico,65,0
20121222,Wake Forest,84,NC-Greensboro,70,0
20121222,Purdue-Calumet,51,Valparaiso,79,0
20121222,VMI,67,George Washington,76,0
20121222,Richmond,64,George Mason,67,0
20121222,St. Bonaventure,73,North Carolina State,92,0
20121222,Austin Peay,57,Illinois State,83,0
20121222,Tulsa,72,Oral Roberts,68,0
20121222,Central Arkansas,72,Mississippi State,79,0
20121222,Houston Baptist,50,Oregon,91,0
20121222,Mississippi Valley State,52,Georgia Southern,63,0
20121222,Furman,53,Jacksonville,65,0
20121222,Tulane,83,Hofstra,62,0
20121222,Eastern Illinois,56,Drake,74,0
20121222,Arkansas-Little Rock,62,South Alabama,77,0
20121222,Marist,46,Hartford,56,0
20121222,Loyola Marymount,44,Saint Louis,65,0
20121222,Wright State,58,Cincinnati,68,0
20121222,Mississippi,85,Indiana State,87,0
20121222,The Citadel,41,Georgia Tech,73,0
20121222,Chicago State,57,Houston,79,0
20121222,Marshall,54,Kentucky,82,0
20121222,Kansas,74,Ohio State,66,0
20121222,Southern,53,Texas A&M,51,0
20121222,Radford,62,West Virginia,72,0
20121222,Air Force,61,California Riverside,53,0
20121222,Elon,70,Columbia,69,0
20121222,Spalding,54,Gardner-Webb,83,0
20121222,Prairie View A&M,53,California,85,0
20121222,Idaho State,54,Eastern Washington,57,0
20121222,South Carolina,63,Manhattan,57,0
20121222,Virginia,61,Old Dominion,63,0
20121222,North Florida,80,Cal State Bakersfield,70,0
20121222,Illinois,73,Missouri,82,0
20121222,San Diego State,80,San Francisco,58,0
20121222,North Carolina Central,73,Utah Valley,67,0
20121222,Lafayette,50,Minnesota,75,0
20121222,Central Michigan,75,Nebraska,89,0
20121222,Northern Illinois,57,Washington,67,0
20121222,Arkansas State,69,Kent State,73,0
20121222,Villanova,83,Monmouth,56,0
20121222,Bucknell,67,Princeton,79,0
20121222,Nicholls State,71,California Davis,82,0
20121222,LIU-Brooklyn,58,Seton Hall,89,0
20121222,Alabama A&M,68,Arkansas,95,0
20121222,TCU,65,Rice,63,0
20121222,Duquesne,79,Louisiana-Lafayette,91,0
20121222,South Dakota,55,Green Bay,72,0
20121222,Bradley,65,Virginia Tech,66,0
20121222,Winthrop,74,Auburn,67,0
20121222,Florida,61,Kansas State,67,0
20121222,Southern Miss,51,Wichita State,59,0
20121222,Davidson,58,Drexel,69,0
20121222,Nebraska Omaha,72,Texas-Pan American,80,0
20121222,Western Kentucky,55,Louisville,78,0
20121222,Missouri State,51,New Mexico State,71,0
20121222,Arkansas-Pine Bluff,61,Texas-El Paso,83,0
20121222,San Diego,79,Oregon State,86,0
20121222,Southern Methodist,67,Alcorn State,52,0
20121222,Hope International,65,Cal State Fullerton,87,0
20121222,Wisconsin-Milwaukee,53,Wisconsin,74,0
20121222,Canisius,74,UNLV,89,0
20121222,Campbell,49,Seattle,72,0
20121222,Southern Illinois,58,Utah State,70,0
20121222,Arizona,73,E. Tennessee State,53,0
20121222,Colorado State,70,Portland,53,0
20121222,Weber State,73,Portland State,69,0
20121222,Fresno State,78,UCLA,91,0
20121222,Wagner,45,Santa Clara,69,0
20121222,San Jose State,68,James Madison,77,0
20121222,Miami (Fla.),73,Hawaii,58,0
20121223,New Hampshire,45,Penn State,72,0
20121223,Siena,75,Fordham,81,0
20121223,Brown,42,Northwestern,63,0
20121223,South Carolina State,41,Clemson,77,0
20121223,Cleveland State,57,Akron,87,0
20121223,IUPUI,77,Ball State,68,0
20121223,Norfolk State,72,Iona,100,0
20121223,St. Mary's,75,Northern Iowa,82,0
20121223,Mississippi,85,San Francisco,78,0
20121223,Mississippi Valley State,64,Cal State Bakersfield,69,0
20121223,New Orleans,51,Boise State,67,0
20121223,Kennesaw State,43,Pittsburgh,59,0
20121223,Indiana State,55,San Diego State,62,0
20121223,Georgia Southern,46,North Florida,74,0
20121223,James Madison,62,San Diego,59,0
20121223,Central Michigan,62,Arkansas-Pine Bluff,45,0
20121223,Nebraska,52,Texas-El Paso,68,0
20121223,Bradley,55,Portland,57,0
20121223,E. Tennessee State,61,Hawaii,84,0
20121223,Virginia Tech,52,Colorado State,88,0
20121223,Arizona,69,Miami (Fla.),50,0
20121225,San Francisco,67,E. Tennessee State,49,0
20121225,Mississippi,81,Hawaii,66,0
20121225,Indiana State,57,Miami (Fla.),55,0
20121225,San Diego State,67,Arizona,68,0
20121227,Alcorn State,74,Canisius,87,0
20121227,Texas Southern,68,Akron,83,0
20121227,IPFW,74,IUPUI,88,0
20121227,Florida International,63,Western Kentucky,76,0
20121227,Oakland,63,Western Illinois,73,0
20121227,Florida Atlantic,61,Troy,54,0
20121227,Louisiana-Lafayette,70,Arkansas State,87,0
20121227,Northern Arizona,54,Brigham Young,84,0
20121227,New Mexico,55,Cincinnati,54,0
20121227,Morgan State,62,Loyola Marymount,79,0
20121227,Rhode Island,59,St. Mary's,82,0
20121228,Detroit,0,Temple,0,0
20121228,Rider,56,Rutgers,68,0
20121228,Siena Heights,49,Eastern Michigan,87,0
20121228,Austin Peay,77,Utah Valley,84,0
20121228,Howard,45,UCF,62,0
20121228,Binghamton,47,Colgate,74,0
20121228,Albany,71,Navy,61,0
20121228,Cornell,79,St. Francis (Pa.),67,0
20121228,Iona,91,Saint Joseph's,96,0
20121228,New Jersey Tech,60,Villanova,70,0
20121228,Stony Brook,59,Seton Hall,60,0
20121228,High Point,61,Chattanooga,68,0
20121228,Union College (NY),67,Liberty,104,0
20121228,Rio Grande,59,Cleveland State,79,0
20121228,Notre Dame College of Ohio,64,Buffalo,84,0
20121228,North Carolina A&T,74,Texas Tech,85,0
20121228,Providence,68,Brown,69,0
20121228,Southern Miss,94,Morehead State,58,0
20121228,Bucknell,66,Loyola-Maryland,46,0
20121228,Jacksonville,59,Indiana,93,0
20121228,Oral Roberts,57,Memphis,72,0
20121228,SIU-Edwardsville,41,Saint Louis,68,0
20121228,Bowling Green,53,North Dakota,56,0
20121228,Baylor,87,Gonzaga,94,0
20121228,Houston Baptist,58,LSU,75,0
20121228,Belmont,64,Boston University,48,0
20121228,College of Idaho,38,Utah,72,0
20121228,Spring Hill,46,Southern,67,0
20121228,Yale,75,Nevada,85,0
20121228,Missouri,94,UCLA,97,0
20121228,Fresno Pacific,59,Pepperdine,60,0
20121229,Western Michigan,68,North Carolina State,84,0
20121229,Santa Clara,77,Duke,90,0
20121229,Delaware State,50,Maryland,79,0
20121229,Presbyterian,60,South Carolina,76,0
20121229,South Dakota,95,Nebraska Omaha,72,0
20121229,NC-Wilmington,60,Campbell,72,0
20121229,Ohio Dominican,80,Wisconsin-Milwaukee,95,0
20121229,St. Peter's,71,Central Connecticut State,69,0
20121229,Tennessee-Martin,60,Southeast Missouri State,65,0
20121229,Tulsa,63,Florida State,82,0
20121229,Maryland-Baltimore County,55,Mount St. Mary's,58,0
20121229,William & Mary,66,Purdue,73,0
20121229,Central Pennsylvania,68,Radford,95,0
20121229,Loyola-Chicago,69,DePaul,61,0
20121229,Rice,41,Texas,57,0
20121229,Samford,51,Wisconsin,87,0
20121229,Coppin State,52,Arizona State,68,0
20121229,Virginia Tech,71,Brigham Young,97,0
20121229,Hartford,52,Colorado,80,0
20121229,Holy Cross,60,Boston College,70,0
20121229,North Carolina Central,66,Marquette,75,0
20121229,UNLV,73,North Carolina,79,0
20121229,Illinois-Chicago,55,Toledo,74,0
20121229,College of Charleston,62,Vermont,50,0
20121229,Marygrove,52,Youngstown State,93,0
20121229,Auburn,79,Illinois,81,0
20121229,Valparaiso,66,Murray State,64,0
20121229,Nicholls State,59,Nebraska,68,0
20121229,Northeastern,63,UAB,83,0
20121229,Georgia State,64,Georgia Southern,68,0
20121229,LIU-Brooklyn,80,Lamar,81,0
20121229,Oakland,84,IUPUI,62,0
20121229,San Jose State,72,Texas State-San Marcos,55,0
20121229,Maine,76,Quinnipiac,71,0
20121229,Florida A&M,73,Georgia,82,0
20121229,Kentucky,77,Louisville,80,0
20121229,Duquesne,74,Penn State,84,0
20121229,Fairleigh Dickinson,67,Virginia Commonwealth,96,0
20121229,Prairie View A&M,75,Houston,80,0
20121229,Massachusetts,64,Northern Illinois,59,0
20121229,Towson,67,Oregon State,66,0
20121229,Cal Poly,58,California Riverside,48,0
20121229,Pennsylvania,63,Wagner,68,0
20121229,Manhattan,58,Columbia,69,0
20121229,Stephen F. Austin,67,Texas A&M-Corpus Christi,56,0
20121229,Chicago State,44,Ohio State,87,0
20121229,Air Force,61,Florida,78,0
20121229,Adams State,55,Colorado State,80,0
20121229,Austin Peay,74,High Point,76,0
20121229,Howard Payne,49,Sam Houston State,90,0
20121229,Army,55,Texas A&M,61,0
20121229,Florida Atlantic,64,Louisiana-Monroe,65,0
20121229,Spring Hill,61,Southeastern Louisiana,71,0
20121229,Auburn-Montgomery,50,Alabama State,73,0
20121229,Howard,44,Boston University,71,0
20121229,Norfolk State,63,East Carolina,74,0
20121229,Virginia Intermont,59,Charleston Southern,105,0
20121229,Tennessee Tech,62,Jacksonville State,83,0
20121229,Davidson,70,Richmond,64,0
20121229,Xavier,47,Tennessee,51,0
20121229,Florida International,52,Middle Tennessee,69,0
20121229,Idaho State,39,Washington State,74,0
20121229,Central Michigan,73,Michigan,88,0
20121229,George Mason,57,South Florida,61,0
20121229,Alcorn State,36,Syracuse,57,0
20121229,UMKC,44,Kansas State,52,0
